timestamp,temperature,humidity,mq135,mq2,__v
2025-10-01 19:24:00,0.35307017543859676,0.3680506685432793,0.17029116193822624,0.586281234688878,0.0
2025-10-01 19:25:00,0.611842105263158,0.38106966924700914,0.17305591462057132,0.5366976972072515,0.0
2025-10-01 19:26:00,0.5241228070175441,0.5570021111893032,0.1391108955762231,0.48348848603625666,0.0
2025-10-01 19:27:00,0.5921052631578947,0.4627023223082335,0.26934938569680567,0.7168054875061245,0.0
2025-10-01 19:28:00,0.2039473684210531,0.3796622097114709,0.14686669991733353,0.6022537971582559,0.0
2025-10-01 19:29:00,0.6052631578947372,0.42892329345531344,0.17914976088858664,0.2192062714355708,0.0
2025-10-01 19:30:00,0.21929824561403555,0.5126671358198452,0.12487293700609382,0.6530132288094074,0.0
2025-10-01 19:31:00,0.7609649122807016,0.4802955665024632,0.1422812143511719,0.6186183243508085,0.0
2025-10-01 19:32:00,0.4890350877192984,0.24982406755805775,0.22554997350876793,0.5849093581577659,0.0
2025-10-01 19:33:00,0.22368421052631593,0.318789584799437,0.21200061438948495,0.5024987751102401,0.0
2025-10-01 19:34:00,0.5043859649122808,0.46094299788881077,0.14296118473621808,0.6569328760411564,0.0
2025-10-01 19:35:00,0.4100877192982457,0.5559465165376497,0.22140111867209028,0.59500244977952,0.0
2025-10-01 19:36:00,0.35087719298245634,0.40042223786066156,0.2431083965987674,0.27133757961783445,0.0
2025-10-01 19:37:00,0.5131578947368425,0.639338494018297,0.17330270590245356,0.44262616364527196,0.0
2025-10-01 19:38:00,0.5745614035087718,0.6238564391273752,0.21650498673712584,0.42097011268985796,0.0
2025-10-01 19:39:00,0.47368421052631593,0.33286418015482055,0.22796611193278987,0.4723174914257717,0.0
2025-10-01 19:40:00,0.29166666666666696,0.5900774102744545,0.13972010762170864,0.5287604115629594,0.0
2025-10-01 19:41:00,0.7412280701754388,0.367698803659395,0.13091328306614866,0.7031847133757962,0.0
2025-10-01 19:42:00,0.5635964912280698,0.3504574243490498,0.23129520551846014,0.554924056834885,0.0
2025-10-01 19:43:00,0.6469298245614037,0.32266009852216737,0.16530701353210098,0.4086232239098481,0.0
2025-10-01 19:44:00,0.5087719298245617,0.2653061224489798,0.2730995776935197,0.42567368936795685,0.0
2025-10-01 19:45:00,0.4122807017543866,0.5330752990851514,0.13911952464202318,0.8235178833904949,0.0
2025-10-01 19:46:00,0.3771929824561404,0.48733286418015453,0.20430521350897504,0.5111219990200883,0.0
2025-10-01 19:47:00,0.43640350877193024,0.23152709359605905,0.24533814720150762,0.5633512983831456,0.0
2025-10-01 19:48:00,0.6600877192982453,0.5837438423645319,0.12029780631889231,0.7053405193532583,0.0
2025-10-01 19:49:00,0.44517543859649145,0.3307529908515131,0.24842562694477568,0.6770210681038707,0.0
2025-10-01 19:50:00,0.4495614035087723,0.22273047149894454,0.203305967689326,0.44870161685448307,0.0
2025-10-01 19:51:00,0.5635964912280698,0.48627726952850125,0.1836903753125879,0.6695737383635475,0.0
2025-10-01 19:52:00,0.5065789473684212,0.6330049261083742,0.1985168361702825,0.4294953454189123,0.0
2025-10-01 19:53:00,0.5000000000000004,0.4968332160450387,0.1645183169179738,0.5442430181283685,0.0
2025-10-01 19:54:00,0.6337719298245617,0.33603096410978195,0.20053431175434083,0.4457618814306713,0.0
2025-10-01 19:55:00,0.26315789473684204,0.4897959183673469,0.1870608884140985,0.4198922097011269,0.0
2025-10-01 19:56:00,0.5438596491228074,0.30260380014074595,0.17146471488703688,0.714453699167075,0.0
2025-10-01 19:57:00,0.18421052631578982,0.6308937368050668,0.1787804368723433,0.720235178833905,0.0
2025-10-01 19:58:00,0.5877192982456143,0.3648838845883181,0.15389766273123737,0.6977951984321412,0.0
2025-10-01 19:59:00,0.7390350877192984,0.1548205489092188,0.18490189615091893,0.5715825575698188,0.0
2025-10-01 20:00:00,0.42982456140350855,0.4250527797325828,0.23190441756394567,0.6674179323860854,0.0
2025-10-01 20:01:00,0.3640350877192984,0.21956368754398314,0.12595157023110362,0.47163155316021566,0.0
2025-10-01 20:02:00,0.5482456140350878,0.6977480647431388,0.2191126904219095,0.5463008329250368,0.0
2025-10-01 20:03:00,0.4407894736842106,0.4475721323011962,0.18434100687391378,0.5077902988731015,0.0
2025-10-01 20:04:00,0.48684210526315796,0.41097818437719924,0.17953634303643015,0.6864282214600687,0.0
2025-10-01 20:05:00,0.5394736842105265,0.3916256157635468,0.20276923979656114,0.5359137677609016,0.0
2025-10-01 20:06:00,0.3574561403508776,0.43842364532019695,0.22516684298724451,0.7394414502694758,0.0
2025-10-01 20:07:00,0.5921052631578947,0.6319493314567205,0.17601741000315824,0.5246447819696228,0.0
2025-10-01 20:08:00,0.6008771929824563,0.6023926812104153,0.15523689374340952,0.6337089661930426,0.0
2025-10-01 20:09:00,0.3377192982456143,0.587262491203378,0.16474094681561582,0.6898579127878491,0.0
2025-10-01 20:10:00,0.7039473684210527,0.46446164672765644,0.19140821176417797,0.5042626163645273,0.0
2025-10-01 20:11:00,0.4035087719298249,0.5214637579169598,0.18584591594944747,0.4957373836354729,0.0
2025-10-01 20:12:00,0.5460526315789478,0.4883884588318085,0.15693336807970493,0.5585497305242528,0.0
2025-10-01 20:13:00,0.2039473684210531,0.1959887403237156,0.13950265516354665,0.7389514943655072,0.0
2025-10-01 20:14:00,0.47807017543859676,0.5246305418719212,0.1666755833679934,0.4956393924546791,0.0
2025-10-01 20:15:00,0.43421052631579027,0.2558057705840958,0.16773523264824303,0.6347868691817737,0.0
2025-10-01 20:16:00,0.7017543859649127,0.24630541871921185,0.20634167303779358,0.7878490935815777,0.0
2025-10-01 20:17:00,0.6469298245614037,0.32266009852216737,0.18717479208265952,0.372562469377756,0.0
2025-10-01 20:18:00,0.41447368421052655,0.6843771991555242,0.22320631923746667,0.44154826065654085,0.0
2025-10-01 20:19:00,0.6973684210526323,0.24595355383532713,0.1490981763332338,0.636844683978442,0.0
2025-10-01 20:20:00,0.3771929824561404,0.08022519352568624,0.18080826733536173,0.5594316511513965,0.0
2025-10-01 20:21:00,0.43859649122807065,0.6579873328641802,0.14640763361676934,0.49632533072023516,0.0
2025-10-01 20:22:00,0.4583333333333335,0.520408163265306,0.20118494331566672,0.6549730524252818,0.0
2025-10-01 20:23:00,0.24780701754386003,0.37086558761435595,0.1294428902538153,0.6546790788829006,0.0
2025-10-01 20:24:00,0.09210526315789513,0.5580577058409569,0.177865755897535,0.6766291033806958,0.0
2025-10-01 20:25:00,0.554824561403509,0.4247009148486981,0.23719748652571376,0.35570798628123473,0.0
2025-10-01 20:26:00,0.179824561403509,0.477832512315271,0.2718794277893886,0.43821656050955415,0.0
2025-10-01 20:27:00,0.47149122807017596,0.0,0.20770333962104592,0.7781479666829987,0.0
2025-10-01 20:28:00,0.2785087719298245,0.513722730471499,0.2481063515101728,0.45497305242528174,0.0
2025-10-01 20:29:00,0.5285087719298245,0.37755102040816346,0.16637529187815064,0.5376776090151888,0.0
2025-10-01 20:30:00,0.5087719298245617,0.6284306826178746,0.14072625669399777,0.4152866242038216,0.0
2025-10-01 20:31:00,0.5526315789473681,0.6695988740323718,0.16222471122831297,0.6773150416462519,0.0
2025-10-01 20:32:00,0.5833333333333335,0.5714285714285715,0.29850527322211046,0.5446349828515434,0.0
2025-10-01 20:33:00,0.3903508771929829,0.5661505981703027,0.20243270623035808,0.700734933855953,0.0
2025-10-01 20:34:00,0.7631578947368425,0.664320900774103,0.1651568677871796,0.6212640862322392,0.0
2025-10-01 20:35:00,0.5877192982456143,0.7990851513019,0.1098790722718777,0.4355707986281235,0.0
2025-10-01 20:36:00,0.7675438596491229,0.4060520760028149,0.12287099374047568,0.7214110730034297,0.0
2025-10-01 20:37:00,0.3004385964912277,0.8381421534130894,0.22343412657458878,0.8342969132778051,0.0
2025-10-01 20:38:00,0.664473684210527,0.47079521463757923,0.1939624152410012,0.5784419402253799,0.0
2025-10-01 20:39:00,0.7807017543859649,0.488036593947924,0.15528176488556994,0.40411562959333663,0.0
2025-10-01 20:40:00,0.611842105263158,0.46446164672765666,0.173684110610817,0.40146986771190596,0.0
2025-10-01 20:41:00,0.5394736842105265,0.5397607318789585,0.1965373284757445,0.5755022048015679,0.0
2025-10-01 20:42:00,0.2127192982456143,0.5443349753694583,0.14284900688081706,0.6858402743753064,0.0
2025-10-01 20:43:00,0.40131578947368496,0.5925404644616469,0.19217447280722494,0.5956883880450761,0.0
2025-10-01 20:44:00,0.45175438596491224,0.39971850809289233,0.21408021924730383,0.5997060264576188,0.0
2025-10-01 20:45:00,0.36184210526315796,0.5781140042223786,0.12973282686469798,0.7132778049975503,0.0
2025-10-01 20:46:00,0.4232456140350882,0.34764250527797336,0.15054095613500693,0.6097991180793728,0.0
2025-10-01 20:47:00,0.4122807017543866,0.1731175228712175,0.1919984398649033,0.6026457618814307,0.0
2025-10-01 20:48:00,0.5021929824561409,0.4908515130190009,0.2231666255347863,0.4345908868201862,0.0
2025-10-01 20:49:00,0.5460526315789478,0.5369458128078818,0.18882466946363452,0.56031357177854,0.0
2025-10-01 20:50:00,0.7017543859649127,0.5302603800140747,0.15404435684983872,0.7125918667319942,0.0
2025-10-01 20:51:00,0.42105263157894735,0.47220267417311745,0.17611060391379907,0.5312101910828025,0.0
2025-10-01 20:52:00,0.31798245614035103,0.7874736101337086,0.16094243205042136,0.6822146006859383,0.0
2025-10-01 20:53:00,0.6293859649122813,0.52990851513019,0.0874227914337538,0.7965703086722196,0.0
2025-10-01 20:54:00,0.48464912280701755,0.386347642505278,0.19533098507689356,0.7042626163645272,0.0
2025-10-01 20:55:00,0.3223684210526314,0.5492610837438422,0.1490533051910734,0.8040176384125429,0.0
2025-10-01 20:56:00,0.7061403508771931,0.03905700211118923,0.16728824703979894,0.5485546300832925,0.0
2025-10-01 20:57:00,0.5043859649122808,0.708655876143561,0.20513878126526267,0.8286134247917688,0.0
2025-10-01 20:58:00,0.3004385964912277,0.06016889514426449,0.21355902367297908,0.6853503184713376,0.0
2025-10-01 20:59:00,0.5570175438596494,0.2061928219563688,0.10778048346929864,0.5210191082802549,0.0
2025-10-01 21:00:00,0.41447368421052655,0.42258972554539065,0.14095233821795983,0.4742773150416462,0.0
2025-10-01 21:01:00,0.682017543859649,0.46410978184377194,0.14978504997092004,0.45820676139147476,0.0
2025-10-01 21:02:00,0.8618421052631584,0.06790992258972561,0.23312629328123674,0.5145516903478687,0.0
2025-10-01 21:03:00,0.08114035087719307,0.4806474313863477,0.2047815379411394,0.7326800587947085,0.0
2025-10-01 21:04:00,0.7807017543859649,0.22343420126671354,0.22815595138039163,0.38196962273395396,0.0
2025-10-01 21:05:00,0.5043859649122808,0.4700914848698098,0.1462126167296876,0.6682018618324352,0.0
2025-10-01 21:06:00,0.6403508771929824,0.43912737508796595,0.23074294530725514,0.6903478686918179,0.0
2025-10-01 21:07:00,0.6359649122807021,0.40042223786066156,0.2358289166898213,0.7044585987261146,0.0
2025-10-01 21:08:00,0.6140350877192984,0.6583391977480647,0.09296782911688416,0.6016658500734935,0.0
2025-10-01 21:09:00,0.6271929824561404,0.19704433497536955,0.19310123447415337,0.3320921117099461,0.0
2025-10-01 21:10:00,0.5328947368421058,0.5267417311752286,0.2052147170443033,0.2714355707986281,0.0
2025-10-01 21:11:00,0.37280701754386003,0.6970443349753693,0.22395359633575349,0.7063204311611957,0.0
2025-10-01 21:12:00,0.5328947368421058,0.2733990147783253,0.15442576155820215,0.7662910338069574,0.0
2025-10-01 21:13:00,0.47368421052631593,0.49401829697396205,0.2049800064545412,0.5847133757961784,0.0
2025-10-01 21:14:00,0.5175438596491229,0.35890218156228004,0.26299149001530797,0.5955903968642823,0.0
2025-10-01 21:15:00,0.35307017543859676,0.4591836734693878,0.231388399429101,0.7116119549240569,0.0
2025-10-01 21:16:00,0.682017543859649,0.7470091484869811,0.1916739869908204,0.5034786869181774,0.0
2025-10-01 21:17:00,0.28289473684210575,0.6407459535538355,0.14536524246811988,0.4623223909848113,0.0
2025-10-01 21:18:00,0.7653508771929829,0.48275862068965514,0.2308723812942563,0.8849583537481627,0.0
2025-10-01 21:19:00,0.6315789473684217,0.6147079521463757,0.19618698840426135,0.569720725134738,0.0
2025-10-01 21:20:00,0.2785087719298245,0.4514426460239268,0.2184603330474236,0.7889269965703087,0.0
2025-10-01 21:21:00,0.5394736842105265,0.5657987332864182,0.18240809613469625,0.5482606565409113,0.0
2025-10-01 21:22:00,0.3223684210526314,0.3757916959887405,0.1506945535062483,0.6037236648701618,0.0
2025-10-01 21:23:00,0.34868421052631593,0.6938775510204082,0.10332270807697819,0.8541891229789321,0.0
2025-10-01 21:24:00,0.47149122807017596,0.5429275158339196,0.14632997202456866,0.6247917687408134,0.0
2025-10-01 21:25:00,0.40570175438596534,0.3983110485573539,0.28834713696225817,0.6013718765311122,0.0
2025-10-01 21:26:00,0.5043859649122808,0.3789584799437017,0.15679357721374365,0.6523272905438511,0.0
2025-10-01 21:27:00,0.40131578947368496,0.3536242083040112,0.1551229900748485,0.5233708966193044,0.0
2025-10-01 21:28:00,0.3442982456140351,0.403237156931738,0.197909349937957,0.7716805487506125,0.0
2025-10-01 21:29:00,0.47149122807017596,0.4011259676284308,0.20324901585504548,0.7580597746202842,0.0
2025-10-01 21:30:00,0.7390350877192984,0.47149894440534845,0.20406877710605295,0.6385105340519355,0.0
2025-10-01 21:31:00,0.7083333333333335,0.5626319493314568,0.15162649261265673,0.42283194512493877,0.0
2025-10-01 21:32:00,0.41885964912280693,0.4394792399718509,0.169828644011342,0.7092601665850075,0.0
2025-10-01 21:33:00,0.2521929824561404,0.46164672765658,0.14867707792218998,0.6046055854973053,0.0
2025-10-01 21:34:00,0.5811403508771931,0.5788177339901478,0.2369213564201112,0.5902988731014209,0.0
2025-10-01 21:35:00,0.7916666666666665,0.30964109781843774,0.23225475763542883,0.6361587457128859,0.0
2025-10-01 21:36:00,0.44736842105263186,0.1502463054187192,0.20600686528475054,0.6425281724644784,0.0
2025-10-01 21:37:00,0.5285087719298245,0.6414496833216045,0.12627429729202655,0.48339049485546304,0.0
2025-10-01 21:38:00,0.48245614035087714,0.26812104152005645,0.19204676263338377,0.5537481626653601,0.0
2025-10-01 21:39:00,0.4122807017543866,0.5355383532723433,0.2287893248101174,0.5728564429201373,0.0
2025-10-01 21:40:00,0.35964912280701755,0.3399014778325121,0.2098416221263053,0.5988241058304753,0.0
2025-10-01 21:41:00,0.3640350877192984,0.4517945109078113,0.2053441530313045,0.5745222929936307,0.0
2025-10-01 21:42:00,0.6184210526315792,0.49472202674173105,0.13094262188986894,0.6185203331700148,0.0
2025-10-01 21:43:00,0.8135964912280702,0.8342716396903588,0.23212359583526765,0.7406173444390006,0.0
2025-10-01 21:44:00,0.625,0.48064743138634747,0.10767520886653768,0.6324350808427243,0.0
2025-10-01 21:45:00,0.554824561403509,0.41027445460943,0.2117641779865628,0.5764821166095052,0.0
2025-10-01 21:46:00,0.4407894736842106,0.46059113300492627,0.20375985655041012,0.5705046545810877,0.0
2025-10-01 21:47:00,0.45175438596491224,0.35855031667839554,0.14801781729506397,0.4033317001469868,0.0
2025-10-01 21:48:00,0.4605263157894739,0.4215341308937369,0.22817320951199177,0.7544341009309162,0.0
2025-10-01 21:49:00,0.5570175438596494,0.5636875439831105,0.24943695345654487,0.579813816756492,0.0
2025-10-01 21:50:00,0.5219298245614037,0.47220267417311745,0.19700329802894875,0.6126408623223911,0.0
2025-10-01 21:51:00,0.5043859649122808,0.3078817733990148,0.21055783458771185,0.5505144536991671,0.0
2025-10-01 21:52:00,0.2785087719298245,0.3275862068965517,0.2488122090926192,0.41773640372366494,0.0
2025-10-01 21:53:00,0.7236842105263159,0.46727656579873333,0.18715235651157933,0.6739833414992651,0.0
2025-10-01 21:54:00,0.5855263157894735,0.21745249824067547,0.23870066978808738,0.48946594806467414,0.0
2025-10-01 21:55:00,0.47149122807017596,0.35960591133004927,0.2206849062106838,0.4374326310632043,0.0
2025-10-01 21:56:00,0.5789473684210531,0.5619282195636875,0.20245169017511822,0.7452229299363058,0.0
2025-10-01 21:57:00,0.6162280701754388,0.5017593244194228,0.237668633518398,0.6787849093581579,0.0
2025-10-01 21:58:00,0.43640350877193024,0.28641801548205514,0.1622488726125532,0.6154826065654092,0.0
2025-10-01 21:59:00,0.40131578947368496,0.5858550316678398,0.19929172627912956,0.7351298383145518,0.0
2025-10-01 22:00:00,0.43859649122807065,0.4215341308937369,0.15015955142664342,0.6946594806467419,0.0
2025-10-01 22:01:00,0.6008771929824563,0.5045742434904997,0.1729558174572904,0.5991180793728565,0.0
2025-10-01 22:02:00,0.48684210526315796,0.49472202674173105,0.2178562984414181,0.4926996570308672,0.0
2025-10-01 22:03:00,0.09868421052631593,0.4767769176636173,0.1348360563788643,0.5488486036256738,0.0
2025-10-01 22:04:00,0.48026315789473717,0.562280084447572,0.18863655582919278,0.7121019108280255,0.0
2025-10-01 22:05:00,0.8508771929824563,0.5404644616467277,0.1419308742796887,0.46712395884370406,0.0
2025-10-01 22:06:00,0.7938596491228065,0.5911330049261084,0.13799947190117304,0.47074963253307206,0.0
2025-10-01 22:07:00,0.4232456140350882,0.4908515130190009,0.14262810279633506,0.6670259676629104,0.0
2025-10-01 22:08:00,0.6578947368421053,0.4954257565095005,0.1976763651613549,0.26457618814306716,0.0
2025-10-01 22:09:00,0.3903508771929829,0.19704433497536955,0.16253190597079578,0.527878490935816,0.0
2025-10-01 22:10:00,0.1578947368421053,0.368402533427164,0.10888845551802871,0.7517883390494857,0.0
2025-10-01 22:11:00,0.5285087719298245,0.5355383532723433,0.12922026035617332,0.476531112199902,0.0
2025-10-01 22:12:00,0.4890350877192984,0.6150598170302605,0.15808966289691542,0.7644292013718766,0.0
2025-10-01 22:13:00,0.3245614035087723,0.5524278676988036,0.16852392926237017,0.6533072023517885,0.0
2025-10-01 22:14:00,0.6140350877192984,0.44440534834623524,0.22013782343895882,0.5211170994610486,0.0
2025-10-01 22:15:00,0.5526315789473681,0.19985925404644622,0.19998722898261587,0.32023517883390495,0.0
2025-10-01 22:16:00,0.2763157894736845,0.4359605911330052,0.19854444918084277,0.5215090641842235,0.0
2025-10-01 22:17:00,0.2763157894736845,0.519704433497537,0.22505293931868345,0.6892699657030867,0.0
2025-10-01 22:18:00,0.6315789473684217,0.5443349753694583,0.11432994441155812,0.5381675649191574,0.0
2025-10-01 22:19:00,0.42982456140350855,0.6140042223786067,0.12940837399061503,0.6431161195492406,0.0
2025-10-01 22:20:00,0.34868421052631593,0.5232230823363829,0.20210307591679505,0.4351788339049485,0.0
2025-10-01 22:21:00,0.5504385964912282,0.4746657283603096,0.09726510388532317,0.6108770210681039,0.0
2025-10-01 22:22:00,0.6228070175438596,0.6903589021815623,0.1664909213598717,0.6099951004409604,0.0
2025-10-01 22:23:00,0.1337719298245612,0.38986629134412365,0.21142419279403968,0.4865262126408623,0.0
2025-10-01 22:24:00,0.38815789473684204,0.386347642505278,0.18773050392018456,0.42841744243018126,0.0
2025-10-01 22:25:00,0.4122807017543866,0.5869106263194933,0.18421674832639268,0.6390004899559041,0.0
2025-10-01 22:26:00,0.6381578947368425,0.35221674876847275,0.17831446731913908,0.5633512983831456,0.0
2025-10-01 22:27:00,0.21929824561403555,0.5679099225897256,0.2409269687645076,0.35835374816266535,0.0
2025-10-01 22:28:00,0.9824561403508771,0.548557353976073,0.16385387885136776,0.7036746692797649,0.0
2025-10-01 22:29:00,0.5899122807017543,0.471498944405348,0.2048177800174997,0.427829495345419,0.0
2025-10-01 22:30:00,0.5416666666666665,0.573539760731879,0.18897999264803592,0.3456148946594807,0.0
2025-10-01 22:31:00,0.6732456140350878,0.6372273047149893,0.28167859491195757,0.7316021558059774,0.0
2025-10-01 22:32:00,0.45175438596491224,0.6710063335679101,0.1635138936588447,0.72062714355708,0.0
2025-10-01 22:33:00,0.42982456140350855,0.5429275158339201,0.2283889361569937,0.5305242528172465,0.0
2025-10-01 22:34:00,0.27192982456140413,0.5971147079521465,0.2778990640915233,0.7713865752082314,0.0
2025-10-01 22:35:00,0.4407894736842106,0.48346235045742436,0.12717344594839472,0.8301812836844684,0.0
2025-10-01 22:36:00,0.5811403508771931,0.47994370161857824,0.17341833538417462,0.5479666829985301,0.0
2025-10-01 22:37:00,0.19736842105263186,0.3237156931738213,0.22240726774437944,0.7437530622243999,0.0
2025-10-01 22:38:00,0.5899122807017543,0.7357494722026742,0.17756201278137224,0.6016658500734935,0.0
2025-10-01 22:39:00,0.5438596491228074,0.5784658691062635,0.19981809929293431,0.5406173444390006,0.0
2025-10-01 22:40:00,0.43859649122807065,0.6801548205489095,0.20017361680389759,0.530328270455659,0.0
2025-10-01 22:41:00,0.6710526315789473,0.546094299788881,0.14014293184591248,0.47770700636942676,0.0
2025-10-01 22:42:00,0.2127192982456143,0.3803659394792399,0.11946078693628469,0.5821656050955415,0.0
2025-10-01 22:43:00,0.2938596491228074,0.4665728360309641,0.15923905446148587,0.40225379715825577,0.0
2025-10-01 22:44:00,0.682017543859649,0.26389866291344133,0.17770007783417352,0.7668789808917198,0.0
2025-10-01 22:45:00,0.40570175438596534,0.4380717804363127,0.13566272088251183,0.5990200881920628,0.0
2025-10-01 22:46:00,0.34868421052631593,0.24947220267417303,0.17903930884634567,0.5106320431161196,0.0
2025-10-01 22:47:00,0.6184210526315788,0.5971147079521465,0.139098814884103,0.5767760901518864,0.0
2025-10-01 22:48:00,0.36842105263157965,0.4774806474313863,0.171366343536916,0.7211170994610486,0.0
2025-10-01 22:49:00,0.5350877192982462,0.4876847290640395,0.15884039162152225,0.3981381675649191,0.0
2025-10-01 22:50:00,0.5942982456140351,0.5140745953553835,0.15649155991074093,0.802547770700637,0.0
2025-10-01 22:51:00,0.8070175438596494,0.15798733286418043,0.1900327386756455,0.5600195982361588,0.0
2025-10-01 22:52:00,0.41885964912280693,0.17135819845179456,0.16673771264175397,0.5476727094561491,0.0
2025-10-01 22:53:00,0.11184210526315841,0.45320197044335,0.11823028215319353,0.7796178343949045,0.0
2025-10-01 22:54:00,0.46929824561403555,0.2529908515130189,0.18067883134836055,0.7920627143557081,0.0
2025-10-01 22:55:00,0.5175438596491229,0.6002814919071077,0.16246632507071518,0.7704066634002941,0.0
2025-10-01 22:56:00,0.4605263157894739,0.5749472202674172,0.23249464566467104,0.6081332680058795,0.0
2025-10-01 22:57:00,0.3552631578947367,0.6977480647431388,0.2086007624642541,0.5103380695737384,0.0
2025-10-01 22:58:00,0.3706140350877196,0.4894440534834622,0.22127340849824917,0.537579617834395,0.0
2025-10-01 22:59:00,0.38157894736842124,0.6189303307529909,0.1858493675757675,0.6309652131308182,0.0
2025-10-01 23:00:00,0.6732456140350878,0.6780436312456016,0.10584584691692106,0.6773150416462519,0.0
2025-10-01 23:01:00,0.3223684210526314,0.46410978184377194,0.14456273934871264,0.5104360607545321,0.0
2025-10-01 23:02:00,0.3114035087719298,0.6273750879662211,0.16079746374498002,0.3834394904458599,0.0
2025-10-01 23:03:00,0.6842105263157894,0.7294159042927516,0.12462096828473156,0.5300342969132779,0.0
2025-10-01 23:04:00,0.4956140350877192,0.2294159042927516,0.2400795945029399,0.8199902008819208,0.0
2025-10-01 23:05:00,0.4407894736842106,0.4514426460239268,0.19025882019960755,0.5922586967172955,0.0
2025-10-01 23:06:00,0.4276315789473686,0.30752990851513007,0.24784057628353037,0.5187653111219991,0.0
2025-10-01 23:07:00,0.37280701754386003,0.6337086558761434,0.17768627132889336,0.7475747182753553,0.0
2025-10-01 23:08:00,0.42543859649122817,0.3824771287825476,0.1456085821236821,0.5586477217050466,0.0
2025-10-01 23:09:00,0.17543859649122862,0.5847994370161856,0.1617207737855884,0.7126898579127878,0.0
2025-10-01 23:10:00,0.4122807017543866,0.4426460239268123,0.15854355175799956,0.8964233219010289,0.0
2025-10-01 23:11:00,0.6535087719298249,0.4060520760028149,0.2016768000662712,0.4456638902498775,0.0
2025-10-01 23:12:00,0.5921052631578947,0.30893736805066874,0.24621658609995561,0.5838314551690349,0.0
2025-10-01 23:13:00,0.31359649122807065,0.7987332864180156,0.17910661555958626,0.7540421362077413,0.0
2025-10-01 23:14:00,0.7236842105263159,0.3866995073891625,0.18841220011839077,0.3275845173934346,0.0
2025-10-01 23:15:00,0.5241228070175441,0.43279380717804383,0.22234168684429884,0.5458108770210681,0.0
2025-10-01 23:16:00,0.5570175438596494,0.47149894440534845,0.17426916127206232,0.5871631553160216,0.0
2025-10-01 23:17:00,0.5307017543859645,0.47149894440534845,0.25738604887157707,0.6482116609505145,0.0
2025-10-01 23:18:00,0.6842105263157894,0.3729767769176636,0.17415353179034126,0.6023517883390496,0.0
2025-10-01 23:19:00,0.5942982456140351,0.5070372976776917,0.14345476729998255,0.5874571288584028,0.0
2025-10-01 23:20:00,0.5745614035087718,0.41590429275158336,0.14947958104159725,0.5458108770210682,0.0
2025-10-01 23:21:00,0.6184210526315788,0.6593947923997184,0.19925203257644916,0.5872611464968153,0.0
2025-10-01 23:22:00,0.2741228070175441,0.3121041520056299,0.19392962479096085,0.7766780989710927,0.0
2025-10-01 23:23:00,0.42105263157894735,0.4092188599577763,0.1866311609372546,0.7543361097501226,0.0
2025-10-01 23:24:00,0.2127192982456143,0.4243490499648134,0.27795946755212386,0.5273885350318472,0.0
2025-10-01 23:25:00,0.33552631578947434,0.13617171006333584,0.15244280223734416,0.8390984811366978,0.0
2025-10-01 23:26:00,0.29824561403508776,0.29521463757916966,0.15029589066628468,0.42371386575208236,0.0
2025-10-01 23:27:00,0.736842105263158,0.30612244897959184,0.19676168418654655,0.4312591866731994,0.0
2025-10-01 23:28:00,0.7938596491228065,0.42681210415200577,0.17479726009902716,0.5641352278294954,0.0
2025-10-01 23:29:00,0.5285087719298245,0.5795214637579168,0.1620935494281518,0.643704066634003,0.0
2025-10-01 23:30:00,0.554824561403509,0.6854327938071781,0.16706906876847696,0.6634982851543362,0.0
2025-10-01 23:31:00,0.47149122807017596,0.3391977480647431,0.19308225052939318,0.5231749142577169,0.0
2025-10-01 23:32:00,0.5921052631578947,0.4887403237156932,0.18149341515988796,0.4882900538951495,0.0
2025-10-01 23:33:00,0.28289473684210575,0.4729064039408867,0.29505709852839906,0.8196962273395395,0.0
2025-10-01 23:34:00,0.5679824561403515,0.28360309641097803,0.15052024637708672,0.6576188143067125,0.0
2025-10-01 23:35:00,0.6491228070175437,0.555594651653765,0.09277971548244245,0.38706516413522785,0.0
2025-10-01 23:36:00,0.46929824561403555,0.4503870513722731,0.21807892833906012,0.6393924546790789,0.0
2025-10-01 23:37:00,0.4035087719298249,0.5263898662913441,0.12276744495087473,0.2911317981381676,0.0
2025-10-01 23:38:00,0.3859649122807016,0.41871921182266025,0.1846620081216767,0.48437040666340025,0.0
2025-10-01 23:39:00,0.6337719298245617,0.32864180154820544,0.09456593210305866,0.9458108770210683,0.0
2025-10-01 23:40:00,0.5570175438596494,0.6266713581984517,0.15353179034131406,0.6587947084762372,0.0
2025-10-01 23:41:00,0.6403508771929824,0.6263194933145672,0.27502558518009723,0.6142087212150907,0.0
2025-10-01 23:42:00,0.7302631578947372,0.5362420830401126,0.1524013827215038,0.7068103870651643,0.0
2025-10-01 23:43:00,0.3114035087719298,0.36523574947220283,0.20105895895498557,0.4849583537481627,0.0
2025-10-01 23:44:00,0.28728070175438614,0.3764954257565095,0.14967114630235898,0.4130328270455659,0.0
2025-10-01 23:45:00,0.8201754385964914,0.39795918367346916,0.221699684348773,0.48211660950514457,0.0
2025-10-01 23:46:00,0.5285087719298245,0.5411681914144969,0.21630651822372404,0.4338069573738364,0.0
2025-10-01 23:47:00,0.6337719298245617,0.5327234342012667,0.16843246116488933,0.42312591866731997,0.0
2025-10-01 23:48:00,0.5635964912280698,0.46833216045038706,0.15034939087424518,0.7192552670259678,0.0
